,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_auroc,Exp2train_accuracy,Exp2train_balanced_accuracy,Exp2train_logloss,Exp2train_f1,Exp2ori_auroc,Exp2ori_accuracy,Exp2ori_balanced_accuracy,Exp2ori_logloss,Exp2ori_f1,Exp2impute_auroc,Exp2impute_accuracy,Exp2impute_balanced_accuracy,Exp2impute_logloss,Exp2impute_f1,Exp2ClassifierModel,Exp2duration,Exp2inference_duration,Exp3train_auroc,Exp3train_accuracy,Exp3train_balanced_accuracy,Exp3train_logloss,Exp3train_f1,Exp3ori_auroc,Exp3ori_accuracy,Exp3ori_balanced_accuracy,Exp3ori_logloss,Exp3ori_f1,Exp3impute_auroc,Exp3impute_accuracy,Exp3impute_balanced_accuracy,Exp3impute_logloss,Exp3impute_f1,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3ClassifierModel,Exp3duration,Exp3inference_duration
535,41146,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.9424216452999082,0.8585020736765064,0.8585092073468319,0.3280576440358787,0.8583827149021542,0.9637244152046784,0.904390243902439,0.9043501766569201,0.22725121949390828,0.9042216831811559,0.8558037889863547,0.7502439024390244,0.7502246284113061,0.44652463291894656,0.7501390232568769,LGBMClassifier,432.4355983734131,0.03119373321533203,0.9940375435965194,0.9597462795803855,0.9597456224928281,0.22589662158634452,0.9597459345825237,0.964249817251462,0.8926829268292683,0.89261810124269,0.24234502778524217,0.892194396212127,0.8618306834795322,0.7609756097560976,0.7610010812621832,0.4544290542470041,0.7608217161024011,KNNImputer,0.19346397017814235,0.1844497155625056,LGBMClassifier,3390.556554079056,2.2810068130493164
536,41146,class_non_simple_,MNAR_,0.01_,3/,0,0.0,1.0,1.0,1.0,0.012256780457498376,1.0,0.9823419225146199,0.9317073170731708,0.9316710830896686,0.18319864630244412,0.9316083057542437,0.9814967105263157,0.9297560975609757,0.9297198617202729,0.18816387594307246,0.929654257347222,LGBMClassifier,472.7742462158203,0.04008221626281738,1.0,1.0,1.0,3.163233244712431e-06,1.0,0.9810702972709551,0.9424390243902439,0.9424113669590644,0.38068176233253725,0.942389673485913,0.9787478679337231,0.937560975609756,0.9375361689814814,0.43202674481762765,0.9375176207929167,IterativeImputer,0.17504304776491172,0.16558661733360472,HistGradientBoostingClassifier,8857.116892576218,0.08074641227722168
537,41146,class_non_simple_,MNAR_,0.1_,3/,0,0.0,1.0,1.0,1.0,0.06705659942692509,1.0,0.9753689236111112,0.926829268292683,0.9267958851120858,0.20165306133294383,0.9267388969522428,0.9590072185672514,0.8917073170731707,0.8916758040935673,0.25885994759755293,0.8915880316617261,BaggingClassifier,521.8706529140472,0.08871293067932129,0.9995545715340024,0.9875579409612101,0.9875599042959683,0.09560984070642488,0.9875571826231608,0.9781006335282652,0.935609756097561,0.9355811403508771,0.1808694874319447,0.9355508048289738,0.9567875852826511,0.9004878048780488,0.9004667702241715,0.26088690785831326,0.900437674269781,IterativeImputer,0.1830701136952057,0.18245458196065228,LGBMClassifier,10389.283740520477,1.9128968715667725
538,41146,class_non_simple_,MNAR_,0.3_,3/,0,0.0,1.0,1.0,1.0,0.028316540758622846,1.0,0.9657803362573099,0.9190243902439025,0.9189948068957114,0.3595843038006212,0.9189453897242856,0.9207918341861597,0.8439024390243902,0.8438794468810916,0.4460771278193049,0.8438095238095238,BaggingClassifier,792.918464422226,0.10730552673339844,0.9997464557368854,0.9931690656257623,0.993169184254068,0.10858523230270817,0.9931690652192027,0.9741715399610136,0.9141463414634147,0.9140929580896686,0.20647717704696583,0.9138800201646782,0.9248560855263157,0.833170731707317,0.8331620065789473,0.35530142966444234,0.8331548511458556,KNNImputer,0.18921040761997143,0.18542629101610458,LGBMClassifier,6617.0405876636505,1.831789493560791
539,41146,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9643910771464963,0.889973164186387,0.8899822638050685,0.3219612874408825,0.8898216589762602,0.9505493877923976,0.9063414634146342,0.906322337962963,0.2678298761816408,0.9063021337213288,0.8823308814571149,0.784390243902439,0.7843624360380117,0.4258639746603683,0.7842053871251995,LGBMClassifier,577.475506067276,0.024066686630249023,0.9870866216714875,0.9592583556965113,0.9592607934864121,0.2835521602701674,0.9592544755863337,0.9675392909356726,0.9034146341463415,0.9033374451754386,0.2670831630395412,0.9027925061859314,0.8733324195906431,0.7775609756097561,0.7775893183479532,0.4375073743076037,0.777382775885325,KNNImputer,0.1961014383867226,0.18880438326176002,ExtraTreesClassifier,8823.17114830017,2.3014230728149414
540,42192,class_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9999836853345989,0.9976314542870678,0.9965986394557823,0.06741488345920023,0.9973867326235051,1.0,1.0,1.0,0.06228317810997765,1.0,0.9999644527300303,0.9952651515151515,0.9938384732052579,0.06840310191388688,0.9947764508951759,HistGradientBoostingClassifier,282.48023414611816,0.01758742332458496,0.9999998764040501,0.9992894362861203,0.9994549418604651,0.0037724969988777745,0.9992176383091129,1.0,1.0,1.0,0.00034919732576324866,1.0,0.9999466790950455,0.9962121212121212,0.9964610717896866,0.008619017009478126,0.9958343688240376,IterativeImputer,0.25651976514584646,0.24877304489350513,LGBMClassifier,5412.200389623642,1.8007135391235352
541,42192,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9969602812055055,0.967550923732828,0.9587886608131625,0.11329675657465828,0.9638493125316911,1.0,1.0,1.0,0.05581970315392635,1.0,0.9955802894337715,0.96875,0.9564269464105157,0.11863443584209264,0.9649181796674838,HistGradientBoostingClassifier,262.49886083602905,0.015260934829711914,0.9970543377234615,0.9677877783041212,0.9570689467647524,0.11175310996529078,0.963959621157742,1.0,1.0,1.0,0.05255082867602323,1.0,0.9958133215369059,0.9640151515151515,0.9502654196157735,0.11805726424995747,0.9595170454545454,KNNImputer,0.2514472089883135,0.23566138797342945,AdaBoostClassifier,5119.909287929535,0.8943660259246826
542,42192,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.985531363708274,0.9211274277593557,0.8881607439487422,0.32762224848995614,0.9079582647975842,1.0,1.0,1.0,0.2671029380408138,1.0,0.9399488119312437,0.8816287878787878,0.8472257330637007,0.38706351823780927,0.8628222248780208,RandomForestClassifier,278.05083203315735,0.08006167411804199,0.9656377303828507,0.9028896257697774,0.8683082680746718,0.2219247969424918,0.8867463188726213,1.0,1.0,1.0,0.005949577679413549,1.0,0.9674544994944388,0.8958333333333334,0.8619186046511628,0.22704166716623916,0.8789873945202625,IterativeImputer,0.2825925776190007,0.28818283546002477,LinearDiscriminantAnalysis,4784.090760946274,0.0751030445098877
543,42192,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9305301771871539,0.8458076740881099,0.79156432922006,0.3013355984093398,0.812973843153642,1.0,1.0,1.0,0.01575374278019047,1.0,0.9046523476996966,0.8267045454545454,0.7741089484327603,0.32153871393957895,0.7920667114996638,HistGradientBoostingClassifier,311.91351675987244,0.017137527465820312,0.9718884719585508,0.9028896257697774,0.8822518687707641,0.2119811392147746,0.8905426391881912,0.9999999999999999,1.0,1.0,0.0007147011727016513,1.0,0.8720318029575329,0.7727272727272727,0.7415318503538928,0.4132737224958487,0.7453939040806896,KNNImputer,0.350408746098248,0.34436349217770895,RandomForestClassifier,3475.168854236603,1.686467170715332
544,42192,class_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9999930786267996,0.9952629085741355,0.9931972789115646,0.07140880668878019,0.9947650600616984,1.0,1.0,1.0,0.07009288971149942,1.0,0.9976380813953489,0.9952651515151515,0.9932065217391304,0.08234669291209698,0.9947697449557261,RandomForestClassifier,287.85372161865234,0.060109853744506836,0.9999972808890998,0.9992894362861203,0.9989795918367347,0.0020661251978170074,0.9992168941636728,1.0,1.0,1.0,9.873236034395125e-06,1.0,0.9997235212335692,0.9971590909090909,0.9959239130434783,0.016376505515190373,0.9968658705371055,IterativeImputer,0.21993927262669807,0.23535761755391732,MLPClassifier,6539.182931661606,0.05322742462158203
545,42192,class_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9985693768786585,0.9770251065845571,0.9671652527289986,0.09893854676802605,0.9742902872123475,1.0,1.0,1.0,0.06203542604637895,1.0,0.9863300998483316,0.959280303030303,0.9428399898887765,0.1432625793394303,0.9539591687748098,RandomForestClassifier,277.895809173584,0.06810140609741211,0.9975651597848443,0.9687351965892942,0.9587463909982598,0.2872342310595736,0.9650677641649106,1.0,1.0,1.0,0.2466438071039892,1.0,0.9961727439332658,0.9621212121212122,0.9481799797775531,0.2888771461127133,0.9573863636363636,KNNImputer,0.24139378580918697,0.2389280325928484,AdaBoostClassifier,4077.2052149772644,0.783534049987793
546,42192,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9790218122132573,0.916153481762198,0.8944861374782471,0.17826215413402066,0.9049762915660536,1.0,1.0,1.0,0.024361315788329355,1.0,0.9538240963094036,0.8683712121212122,0.844002780586451,0.24322368585941154,0.8516000731970426,XGBClassifier,269.59002327919006,0.02808523178100586,0.9634620708748616,0.8955471340596873,0.8602992505141591,0.5456956466201849,0.878208630700563,1.0,1.0,1.0,0.4863780411722742,1.0,0.9590633689332659,0.8948863636363636,0.8548723458038423,0.5464426813283552,0.8759050443218956,KNNImputer,0.3335066185656639,0.3230747091168482,AdaBoostClassifier,3474.8761947155,1.4427509307861328
547,42192,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.965063997982914,0.898389388915206,0.8761061837525708,0.22269339705839308,0.8851596790346311,1.0,1.0,1.0,0.0004207552869643187,1.0,0.914348853008089,0.834280303030303,0.805832912032356,0.32787404833113587,0.8128961907972869,HistGradientBoostingClassifier,286.9544141292572,0.015589714050292969,0.9442922154326846,0.8657034580767409,0.8364561086062332,0.6332993549158604,0.8469178901463584,1.0,1.0,1.0,0.5774328235016468,1.0,0.8920350417087968,0.8011363636363636,0.7639661274014156,0.6340251191336621,0.7726144822919017,KNNImputer,0.35469035848209324,0.3451315115843208,AdaBoostClassifier,3053.736785888672,1.7996196746826172
548,42192,class_non_simple_,MNAR_,0.01_,3/,0,0.0,1.0,0.9990525817148271,0.998639455782313,0.07377549077890315,0.9989556928836728,1.0,1.0,1.0,0.07682211523702628,1.0,0.9999684024266936,0.9990530303030303,0.9986413043478262,0.08547849940005071,0.998956619684911,RandomForestClassifier,294.58467388153076,0.06270194053649902,0.9999824493750988,0.9976314542870678,0.9975493395032432,0.02961679165437921,0.9973917154160121,1.0,1.0,1.0,0.02457476456139329,1.0,0.9999921006066734,0.9971590909090909,0.9978197674418605,0.029891743308304533,0.9968777318614257,IterativeImputer,0.2446980255153542,0.19350954279167656,HistGradientBoostingClassifier,3734.8271231651306,0.04387712478637695
549,42192,class_non_simple_,MNAR_,0.1_,3/,0,0.0,0.99625269439171,0.9661297963050687,0.9561140444549914,0.07659942238480956,0.9621761829097362,1.0,1.0,1.0,0.0127033831309868,1.0,0.997721025025278,0.9725378787878788,0.963125631951466,0.06422910571356444,0.9693408953251472,XGBClassifier,241.18535685539246,0.017842531204223633,0.9999559998417971,0.9964471814306016,0.995373309207404,0.15519406406060526,0.9960807255429198,1.0,1.0,1.0,0.22770260734375125,1.0,0.9898591538169867,0.9649621212121212,0.9554158240647118,0.2551247498053932,0.960936398674285,IterativeImputer,0.23908246108039027,0.24279697760890082,BaggingClassifier,4790.077541351318,0.12851572036743164
550,42192,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9770110297025788,0.9107058266224538,0.8834940080683436,0.17793330388817485,0.8975886432281015,1.0,1.0,1.0,0.0005470788136748015,1.0,0.9609059024266937,0.8806818181818182,0.8559782608695652,0.20109316045890813,0.8649912331969609,HistGradientBoostingClassifier,287.4873790740967,0.015169382095336914,0.961813053709856,0.8967314069161535,0.8673872310552128,0.23528917021018994,0.8813531573938935,1.0,1.0,1.0,0.02004959154900655,1.0,0.9627326371334682,0.8939393939393939,0.865520728008089,0.2332284257812803,0.8785409135721327,IterativeImputer,0.29213219067498797,0.2661006234140404,LinearDiscriminantAnalysis,4837.644389629364,0.07301688194274902
551,42192,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9734805113906027,0.9085741354808148,0.8900982340610664,0.20483607169403942,0.8973155867853578,1.0,1.0,1.0,0.00569981143309401,1.0,0.8587825455005056,0.7840909090909091,0.7483569261880687,0.4359370048259433,0.7549784254660914,HistGradientBoostingClassifier,299.59885025024414,0.017170190811157227,0.9302800189843379,0.8429654192325912,0.7871657965511786,0.32388396891449517,0.8087864800599547,1.0,1.0,1.0,0.04407065968329866,1.0,0.8838374462841253,0.8200757575757576,0.7652300303336703,0.3816664359163664,0.7831012712963764,IterativeImputer,0.3329223376675607,0.33636723954422987,XGBClassifier,3750.7878201007843,0.09885716438293457
552,823,class_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9999301601558277,0.9963057170542635,0.9962610494982271,0.021043587122024216,0.9962360135133734,0.9987303686678378,0.9842538759689923,0.9838556994691633,0.04716842197814383,0.9839532654405116,0.9983209104704823,0.9781976744186046,0.9776515228520486,0.054555361597819214,0.9777799415168443,RandomForestClassifier,801.4076945781708,0.1114952564239502,0.9997980893032461,0.9921269379844961,0.9918266304797014,0.025359583297728947,0.9919755462307767,0.9986776317913677,0.9857073643410853,0.985471050324852,0.04145795912958086,0.9854384247727579,0.9980409625616011,0.9803779069767442,0.9806458055049645,0.05292377396513834,0.980032408639079,KNNImputer,0.12276394182333886,0.1105329185308363,HistGradientBoostingClassifier,6332.0942578315735,0.9528512954711914
553,823,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9998333978888485,0.9950339147286822,0.9952090345252941,0.048734316919892814,0.9949426620333832,0.9982621943563171,0.9820736434108527,0.9816006897648605,0.05898801296093029,0.981730174136072,0.9903057423402974,0.939922480620155,0.9383846730612622,0.1369127566665097,0.9387379788100084,RandomForestClassifier,995.0391130447388,0.15006422996520996,0.9999627181996221,0.9965479651162791,0.9966087837566036,0.04654378918561985,0.9964835390682891,0.9987489043046924,0.9825581395348837,0.9823631621557305,0.04616457205793095,0.9822335079998709,0.9901678611190502,0.9437984496124031,0.942333839974074,0.1481060256759709,0.9426903672738789,IterativeImputer,0.13053123833383998,0.133599603890561,ExtraTreesClassifier,11122.364044189453,0.22391295433044434
554,823,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.9927337935498033,0.9532461240310077,0.9505957695979355,0.1372574684989236,0.9521848279085561,0.998327248462439,0.9835271317829457,0.9834848671473176,0.049176011268022006,0.9832249955597967,0.9592933497722508,0.8655523255813954,0.8594849245479995,0.24026096089492932,0.8619480768726694,HistGradientBoostingClassifier,804.9996597766876,0.030393362045288086,0.9881395889802591,0.9400436046511628,0.9359326312186704,0.17634709830827008,0.9385144346464012,0.997673239443357,0.9786821705426356,0.9783467886112264,0.057001330542129434,0.9782824959059674,0.9600353731702037,0.8716085271317829,0.8646810016897326,0.22837786316989864,0.8678518827772559,IterativeImputer,0.1497379985244689,0.16173902132470674,RandomForestClassifier,8236.331976175308,0.23983168601989746
555,823,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9233625505152326,0.8252785852713178,0.8129337456814064,0.33779993147202303,0.8178943174924471,0.9976750332146653,0.9784399224806202,0.9767222297294873,0.0628477902254349,0.9779730218200735,0.8911545549234836,0.7960271317829457,0.7823629229862227,0.36163020763954457,0.7869069027239664,XGBClassifier,1194.464285850525,0.12666845321655273,0.9485117707717592,0.8646438953488372,0.8646981203380278,0.32810253767629055,0.8627512702640252,0.9976523121114242,0.9767441860465116,0.9769098582083573,0.06830907106842896,0.9763331702544031,0.889919124830937,0.7727713178294574,0.7728485207963867,0.36731458472511247,0.7702551834130782,IterativeImputer,0.14773398269676977,0.15260171090259095,ExtraTreesClassifier,11567.212047815323,0.2698023319244385
556,823,class_non_simple_,MNAR_,0.01_,2/,0,0.0,1.0,1.0,1.0,0.0012401237650773319,1.0,0.9985686900805643,0.9844961240310077,0.9840017124536758,0.05515990242820709,0.9841969259039489,0.9979454143432347,0.9777131782945736,0.977157876987947,0.06527831799269644,0.9772861624394409,RandomForestClassifier,898.1328227519989,0.15170001983642578,0.9999166466243355,0.9949127906976745,0.9950688017388687,0.026151713514821623,0.9948191405646987,0.9991045493627927,0.9857073643410853,0.9850006039030073,0.04102069358984292,0.9854245653692553,0.9984523341150189,0.9789244186046512,0.978492801595739,0.05128142414145744,0.9785249603624618,KNNImputer,0.12025306913628793,0.11273082702558024,ExtraTreesClassifier,8727.453103780746,1.1357333660125732
557,823,class_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9998597522649777,0.9939437984496124,0.993997390961609,0.06328383145305148,0.9938312848332349,0.9986003800403479,0.9835271317829457,0.9828800074620887,0.05908422606572472,0.9832046526099132,0.9936317531005336,0.9520348837209303,0.9497849268201098,0.11449315295979674,0.9509926262053319,RandomForestClassifier,979.668112039566,0.208831787109375,0.9940542554237731,0.9551235465116279,0.9517939818474106,0.23483180280419008,0.9540315118223763,0.9973891060680892,0.9755329457364341,0.9738947678082626,0.19783974883369104,0.9750102718327017,0.9911238216417313,0.940406976744186,0.9357868138675265,0.24114651634671422,0.9388143324736511,KNNImputer,0.14481377474294677,0.13673862710052154,XGBClassifier,1155.6936609745026,8.655161142349243
558,823,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9857045148843253,0.9281128875968992,0.9289811076793617,0.17750231796253818,0.9270587560075296,0.9980235031875315,0.9791666666666666,0.9788404344753279,0.04898049957849391,0.9787760755444681,0.9537954407116728,0.8563468992248062,0.8577000025112798,0.242910306474744,0.8546884663885337,LGBMClassifier,1054.1700036525726,0.12545561790466309,0.9826363976118062,0.9285973837209303,0.9290879751977665,0.1985380426508361,0.9275005130600814,0.9981296944489952,0.9765019379844961,0.9767638452238447,0.06526618555366236,0.97609128845908,0.9509695333922488,0.8587693798449613,0.8578159997225634,0.26957153553317936,0.8565715311810775,IterativeImputer,0.14010963808887159,0.13562749383036748,ExtraTreesClassifier,8254.77101612091,0.2582077980041504
559,823,class_non_simple_,MNAR_,0.5_,2/,0,0.0,0.9549215048435471,0.8785731589147286,0.8728703687135675,0.26470214915336787,0.8753504551380318,0.9972111639542851,0.9573643410852714,0.962271727652898,0.0771571682153499,0.9569763695969378,0.8555511840684407,0.7466085271317829,0.7363122692761654,0.4573430020365644,0.7385207131121154,LGBMClassifier,614.3840985298157,0.062451839447021484,0.9660629855238836,0.8951671511627907,0.8887524605203448,0.24721404829442264,0.8921156694572882,0.9880465471696083,0.9156976744186046,0.9221032088177015,0.18343072612831393,0.9151751171273819,0.8415194678000113,0.7371608527131783,0.7277278777174141,0.48221211604726705,0.7294930912593005,KNNImputer,0.15841428431510962,0.15651142990607717,XGBClassifier,8485.128557682037,33.863242864608765
560,823,class_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9999380978607197,0.9959423449612403,0.9955544592254675,0.02055492503266082,0.9958629815312877,0.9985519482150181,0.9842538759689923,0.9835868729423949,0.04238977898288558,0.9839445238781227,0.9979229324095013,0.9784399224806202,0.9776631225731769,0.054180029382369786,0.9780163480792756,LGBMClassifier,652.4014122486115,0.055400848388671875,0.9998289731042007,0.9996366279069767,0.9996633874976304,0.007698493000874829,0.9996297780370753,0.9986453439078147,0.9842538759689923,0.9836540795740869,0.04600029303521596,0.9839467216868769,0.9973907802546438,0.9774709302325582,0.9771462772668187,0.0673064198575051,0.9770500821292424,IterativeImputer,0.12283168612836504,0.1206246298552334,HistGradientBoostingClassifier,11935.339185476303,0.46183085441589355
561,823,class_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9994774867480316,0.9904917635658915,0.9906229918895939,0.06434487238830622,0.9903178492600013,0.9985005267708409,0.9840116279069767,0.9837096864846507,0.05032454754695823,0.9837096864846507,0.991823870791065,0.9445251937984496,0.9425030524008433,0.11434640361789435,0.9433643181040822,RandomForestClassifier,908.536562204361,0.14761972427368164,0.9975406419085915,0.9722020348837209,0.9704568714222308,0.0879458125572696,0.9716046434342941,0.9988263952252199,0.9828003875968992,0.9823075552451668,0.04695918201246657,0.9824696548426197,0.9916625509580533,0.9442829457364341,0.9408784935191044,0.11084700406126112,0.9429455992923486,IterativeImputer,0.14590348449465737,0.14942169014388682,ExtraTreesClassifier,10622.91971898079,0.18445467948913574
562,823,class_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9767432720962572,0.9076429263565892,0.9020024183540905,0.19151470017988442,0.9050804740661273,0.9983518829217426,0.9813468992248062,0.9805577911260938,0.05109257816198382,0.9809778226005533,0.9513693052245384,0.8524709302325582,0.8446107336883406,0.2540787097176698,0.847934326214923,LGBMClassifier,728.9406206607819,0.06745028495788574,0.9958944800079037,0.9631177325581395,0.9603934760676179,0.1479897535322522,0.9622587904177518,0.9985963141587152,0.9779554263565892,0.9762285838653858,0.05062774091401608,0.9774780335463673,0.9539505421374819,0.8607073643410853,0.8503816547420736,0.2379932673042482,0.855397931963801,IterativeImputer,0.14122885052920225,0.1494552167268784,ExtraTreesClassifier,12995.763937234879,0.2480463981628418
563,823,class_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9342837486733682,0.8439316860465116,0.8403819704316458,0.3205237417960572,0.84078587586968,0.9976792186810518,0.9784399224806202,0.9775287093097926,0.06587588812630103,0.9780102954040577,0.8613636010317773,0.752422480620155,0.7470748971272154,0.4153580182023183,0.7474013960288978,LGBMClassifier,510.71528697013855,0.03690624237060547,0.9977877945335105,0.9811046511627907,0.9812180448517998,0.19692791157174605,0.9807650533593928,0.9965483056634143,0.9639050387596899,0.9643322925473585,0.07017290042618307,0.9633023822676867,0.8687391103133479,0.7560562015503876,0.749735538316749,0.39938362929907495,0.7505555333861599,KNNImputer,0.15634511615696994,0.1536337526869981,RandomForestClassifier,7733.002214431763,37.47917342185974
564,42477,class_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9592197739084687,0.89525,0.8811653096362421,0.3279983814444546,0.8571217463761527,0.7751288446786048,0.7975,0.7040757153078879,0.47346914974923826,0.7049022536278908,0.7743917139474777,0.799,0.7034199414907522,0.47219953851341623,0.7053994947332627,RandomForestClassifier,4394.263158559799,0.4929168224334717,0.921850176960175,0.8479166666666667,0.8117350469566726,0.3973733783723723,0.7922908610824206,0.7772000997892138,0.7858333333333334,0.7057588116633401,0.4960963987944386,0.6989724183380692,0.7760693273790931,0.7846666666666666,0.7015025307725069,0.49516963042515544,0.6958740083538921,KNNImputer,0.12243499824506679,0.12013865124350652,RandomForestClassifier,10669.252878904343,7.558919191360474
565,42477,class_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9588320151787174,0.8920416666666666,0.8722951806792425,0.3461233430198568,0.8516512710050035,0.775837270690821,0.7938333333333333,0.7049592723579523,0.48088230591940906,0.7032479001550331,0.7707371839477406,0.7993333333333333,0.6958099657301133,0.48010056254124023,0.7009022120815301,RandomForestClassifier,7365.46811914444,0.5259749889373779,0.9021425807517948,0.8275416666666666,0.779436662021288,0.43613300955770373,0.7633307517144101,0.7801881320178401,0.7818333333333334,0.7112846313161065,0.5108227261510171,0.699617683760144,0.7710659981154869,0.7851666666666667,0.7018235237106623,0.5106012003622429,0.6963483474169095,KNNImputer,0.12118785141005677,0.1221629764002255,ExtraTreesClassifier,9571.056395053864,46.98751902580261
566,42477,class_non_simple_,MNAR_,0.3_,1/,0,0.0,0.9593792712098987,0.8964166666666666,0.8699794263899798,0.35839564455019096,0.8554201452195886,0.7743455928822618,0.7993333333333333,0.6982380946775162,0.480584386928767,0.7024248911198052,0.760146432769436,0.7993333333333333,0.6860974499405023,0.49022838306998656,0.6945687525568874,RandomForestClassifier,5469.413792848587,0.6190598011016846,0.9549208545407285,0.8885416666666667,0.8577760587949761,0.3725089911336463,0.8442062151474652,0.7746087732264314,0.7901666666666667,0.70287511625008,0.4989377092625476,0.6998726902384605,0.7536840007153602,0.7928333333333333,0.6816547496392156,0.49841128182134875,0.6880864454740352,KNNImputer,0.1425230977327648,0.13254328372683297,ExtraTreesClassifier,12808.460849285126,87.81609845161438
567,42477,class_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9723078441220284,0.9217083333333334,0.9094127130384151,0.3382963026709553,0.8912656114989597,0.7677575373673355,0.8095,0.6799440774021133,0.4623331737371373,0.6957198322386036,0.7333336451074338,0.7918333333333333,0.6607783558678815,0.5009771431577961,0.6725846531854904,RandomForestClassifier,5586.132014513016,0.7961759567260742,0.9583389864160643,0.9019166666666667,0.875533403186171,0.3607526607347632,0.862481958789687,0.7727632855679285,0.7951666666666667,0.701768371947362,0.5026181935455041,0.7021495520267058,0.7296047731109674,0.7903333333333333,0.6608945454744833,0.507668433317636,0.6719855875299594,IterativeImputer,0.1265707488263036,0.12629006110483737,ExtraTreesClassifier,14153.911056518555,0.7621421813964844
568,42477,class_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9261851437056376,0.8482916666666667,0.8131895238802489,0.3922603563846648,0.7931316365369159,0.7763202517758626,0.788,0.7084987415883481,0.49374713894282407,0.7017925736035476,0.7757880856387549,0.789,0.7069823906225231,0.49304463573179313,0.701538233282369,RandomForestClassifier,7884.107067108154,0.41668200492858887,0.9447460866348991,0.8687916666666666,0.8438824400384322,0.3597379823050122,0.8213784215580098,0.775357676117561,0.7935,0.7085223665395864,0.48347824726375077,0.7051026874570462,0.7757401906864153,0.795,0.7092155532487856,0.48252619990600865,0.7064016845064112,IterativeImputer,0.12257849088577405,0.12138429902499699,RandomForestClassifier,11516.593017816544,0.6639149188995361
569,42477,class_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9686238716538408,0.9140416666666666,0.9032768386508188,0.3104151982203973,0.8816839530675953,0.7748884023421115,0.8008333333333333,0.7002802419130502,0.4664980078843787,0.7045659395843527,0.7699449014533134,0.8001666666666667,0.6877116065918291,0.46747240463463247,0.6961079385401328,RandomForestClassifier,6762.898017168045,0.5128166675567627,0.9561289556492191,0.8890833333333333,0.8681032898759704,0.34806416244490085,0.8476134503169472,0.7767742862482949,0.7968333333333333,0.7095831510395543,0.48130887172679937,0.7077209503137204,0.7710047183784865,0.7955,0.6973959014499269,0.48041502114933404,0.6996901325936187,IterativeImputer,0.12425745384990217,0.12606515384098566,RandomForestClassifier,13688.153405427933,0.6504435539245605
570,42477,class_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9589072692444548,0.89825,0.8787084949137473,0.34981148772840864,0.8595340811044003,0.7764532933101395,0.7975,0.703805923202621,0.47150787778753145,0.70474152307445,0.7581185572621245,0.797,0.6883765723695149,0.48697559673400975,0.6948033377523093,RandomForestClassifier,6363.550671815872,0.6125538349151611,0.9628076015605643,0.9102916666666667,0.8936543756261116,0.32962135315649643,0.8755923924574638,0.7755998923411778,0.7948333333333333,0.7029033371815934,0.4829169654234917,0.7026296980008511,0.757107602864086,0.7953333333333333,0.6792128327509876,0.48416656585673323,0.6877372802527395,IterativeImputer,0.12817608353806242,0.12633741593550937,RandomForestClassifier,14185.175287246704,0.7953853607177734
